#K-Path(1/A) Energy-Window(eV)
    0.000000    -20.000000
    0.224373    -20.000000
    0.224373     71.000000
    0.224373    -20.000000
    0.353915    -20.000000
    0.353915     71.000000
    0.353915    -20.000000
    0.612999    -20.000000
    0.612999     71.000000
    0.000000     71.000000
    0.000000    -20.000000
    0.000000      0.000000
    0.612999      0.000000
